FLUX_UNIT=Norm
372.434,0.9114700000000001
372.4361,0.9743209999999999
372.4383,0.982576
372.4405,0.981592
372.4427,0.944204
372.4449,0.911394
372.4471,0.9409219999999999
372.4492,0.9399129999999999
372.4514,0.955684
372.4536,0.9357700000000001
372.4557,0.941098
372.4579,0.970881
372.4602,0.893964
372.4622,0.9420200000000001
372.4644,0.936567
372.4667,0.9923379999999999
372.4689,0.9952030000000001
372.4711,0.94327
372.4733,0.9383090000000001
372.4754,0.9092459999999999
372.4776,0.952693
372.4798,0.9419489999999999
372.482,0.956217
372.4842,0.939248
372.4864,0.964726
372.4886,0.9197770000000001
372.4907,0.962959
372.4929,0.9435680000000001
372.4951,0.975937
372.4973,0.948314
372.4995,0.948794
372.5016,0.9710840000000001
372.5038,0.922744
372.506,0.9321459999999999
372.5081,0.967767
372.5104,1.02894
372.5126,0.987023
372.5146,0.9433229999999999
372.5169,0.9767540000000001
372.5191,0.9325040000000001
372.5213,0.945342
372.5233,0.98026
372.5256,0.9546899999999999
372.5278,0.9365370000000001
372.53,0.98606
372.5322,1.01084
372.5344,0.96614
372.5365,0.939733
372.5387,0.8991629999999999
372.5409,0.9906280000000001
372.5431,0.9697819999999999
372.5453,0.9759540000000001
372.5474,0.9558549999999999
372.5496,0.971067
372.5518,0.996674
372.554,0.9757819999999999
372.5562,0.9523219999999999
372.5583,0.999956
372.5605,0.9890530000000001
372.5627,0.997992
372.5648,0.98514
372.567,0.981489
372.5692,0.968794
372.5714,0.981075
372.5735,0.9684590000000001
372.5758,1.00378
372.578,0.963144
372.58,0.959782
372.5823,1.01114
372.5845,0.976562
372.5865,0.9799260000000001
372.5888,0.9646319999999999
372.591,1.06421
372.5932,0.9756799999999999
372.5954,0.986166
372.5975,1.0106899999999999
372.5997,0.971284
372.6019,0.9913139999999999
372.6041,0.97155
372.6062,0.950285
372.6084,0.962851
372.6106,0.977103
372.6128,0.9535819999999999
372.6149,1.00589
372.6171,0.987785
372.6193,0.9837870000000001
372.6215,0.9638329999999999
372.6237,1.02377
372.6258,0.9887030000000001
372.628,0.9498969999999999
372.6302,0.990244
372.6324,0.964
372.6345,0.970224
372.6367,0.916057
372.6389,0.936183
372.6411,0.968951
372.6432,0.9477530000000001
372.6454,0.9160969999999999
372.6476,0.919277
372.6497,0.897595
372.6519,0.9134190000000001
372.6541,0.9197059999999999
372.6562,0.9001110000000001
372.6584,0.92356
372.6606,0.92169
372.6628,0.9005700000000001
372.6649,0.880511
372.6672,0.864576
372.6693,0.9003620000000001
372.6714,0.887717
372.6737,0.866833
372.6758,0.8830610000000001
372.6779,0.8870399999999999
372.6802,0.9279360000000001
372.6824,0.859467
372.6844,0.869345
372.6867,0.8838959999999999
372.6889,0.8368200000000001
372.6909,0.8586950000000001
372.6932,0.849493
372.6954,0.808049
372.6974,0.834672
372.6996,0.806866
372.7019,0.7945840000000001
372.7041,0.851392
372.7061,0.829513
372.7084,0.8428100000000001
372.7106,0.8285100000000001
372.7126,0.842258
372.7149,0.837255
372.7171,0.853317
372.7193,0.834475
372.7214,0.829118
372.7236,0.816315
372.7258,0.809021
372.7279,0.828475
372.7301,0.8418530000000001
372.7323,0.860728
372.7345,0.843951
372.7366,0.8582620000000001
372.7388,0.823332
372.741,0.861901
372.7431,0.8824879999999999
372.7453,0.821835
372.7475,0.85626
372.7496,0.862346
372.7518,0.849914
372.754,0.857798
372.7562,0.876389
372.7583,0.82235
372.7605,0.891652
372.7627,0.9117540000000001
372.7648,0.8538040000000001
372.767,0.885215
372.7692,0.8767469999999999
372.7713,0.87115
372.7735,0.859649
372.7757,0.91665
372.7778,0.897166
372.78,0.8965129999999999
372.7822,0.881545
372.7843,0.903758
372.7865,0.922319
372.7887,0.9879690000000001
372.7908,0.936516
372.793,0.9023059999999999
372.7952,0.8751030000000001
372.7973,0.9277540000000001
372.7995,0.8985639999999999
372.8017,0.876725
372.8038,0.917593
372.806,0.933949
372.8082,0.955715
372.8103,0.938436
372.8125,0.891641
372.8147,0.957772
372.8168,0.904322
372.819,0.9458479999999999
372.8212,0.940371
372.8233,0.9665870000000001
372.8255,0.91491
372.8277,0.954622
372.8298,0.9212030000000001
372.832,0.919349
372.8342,0.923314
372.8363,0.9862190000000001
372.8385,0.910487
372.8406,0.92901
372.8428,0.95386
372.845,0.945674
372.847,0.953818
372.8493,0.990131
372.8515,0.930398
372.8535,0.959678
372.8558,0.963291
372.858,0.987519
372.86,0.9435049999999999
372.8623,0.969735
372.8643,0.9748290000000001
372.8665,0.9683799999999999
372.8688,0.9823569999999999
372.8708,0.979893
372.873,0.979923
372.8753,0.9285709999999999
372.8773,0.924386
372.8795,0.9833280000000001
372.8818,0.958817
372.8839,0.948586
372.886,0.94442
372.8883,0.996259
372.8904,0.949159
372.8925,0.9984709999999999
372.8947,0.9482280000000001
372.8969,0.953509
372.899,0.980317
372.9012,0.9686459999999999
372.9034,0.975284
372.9055,0.947816
372.9077,0.9642870000000001
372.9099,0.967994
372.912,0.9625
372.9142,0.989461
372.9164,1.0007700000000002
372.9185,0.98511
372.9207,1.0006
372.9228,0.922484
372.925,0.999505
372.9272,0.984555
372.9293,0.9857450000000001
372.9315,1.01015
372.9336,0.981555
372.9358,0.960608
372.9379,0.959175
372.9401,0.973326
372.9423,0.9402209999999999
372.9444,0.961051
372.9466,0.959939
372.9487,0.9817540000000001
372.9509,0.9694729999999999
372.9531,1.00191
372.9552,0.9497629999999999
372.9574,0.9573709999999999
372.9595,0.9744889999999999
372.9617,0.932551
372.9638,0.999664
372.966,0.972721
372.9682,1.00898
372.9703,0.9424680000000001
372.9725,0.9817959999999999
372.9745,1.02631
372.9768,0.9597
372.979,0.9330780000000001
372.981,0.987517
372.9832,1.00308
372.9854,0.961302
372.9875,0.9768
372.9897,1.02378
372.9919,0.957901
372.994,1.03045
372.9962,0.9386049999999999
372.9984,0.9833
373.0005,1.03637
373.0027,0.985899
373.0048,1.01821
373.007,0.975656
373.0092,0.971942
373.0113,1.0231700000000001
373.0135,0.904616
373.0156,0.9761860000000001
373.0178,0.947926
373.0199,0.97349
373.0221,0.975856
373.0242,0.973008
373.0264,1.0563200000000001
373.0285,0.9461229999999999
373.0307,0.986769
373.0328,0.929892
373.035,0.9873649999999999
373.0372,1.00601
373.0393,1.02585
373.0415,0.9953559999999999
373.0435,0.994661
373.0457,0.954692
373.048,0.947277
373.05,0.977442
373.0522,0.9707620000000001
373.0544,0.945715
373.0565,0.976776
373.0587,0.996634
373.0609,1.0128
373.063,1.02708
373.0652,0.967742
373.0673,1.04315
373.0695,0.905386
373.0716,0.9611709999999999
373.0738,0.952226
373.0759,0.9955440000000001
373.0781,0.981773
373.0802,0.9684149999999999
373.0824,0.9978299999999999
373.0845,0.988892
373.0867,0.9442950000000001
373.0888,1.0031299999999999
373.091,0.964194
373.093,0.992025
373.0953,0.9657450000000001
373.0975,0.9974940000000001
373.0995,0.9405680000000001
373.1018,0.992978
373.1039,0.9908610000000001
373.106,0.9939110000000001
373.1082,0.972463
373.1104,0.9838690000000001
373.1125,0.9517549999999999
373.1147,0.971776
373.1168,0.9710139999999999
373.119,0.970831
373.1211,0.9394290000000001
373.1233,0.9633079999999999
373.1254,0.922077
373.1275,0.9754149999999999
373.1297,0.991109
373.1318,0.9202540000000001
373.134,0.967247
373.136,0.9535319999999999
373.1383,1.01378
373.1405,0.935308
373.1425,0.957303
373.1448,0.9604020000000001
373.1469,0.954635
373.149,0.936041
373.1512,0.971784
373.1533,0.951156
373.1555,0.9383459999999999
373.1576,1.00506
373.1598,0.9118940000000001
373.1619,0.972993
373.1641,0.902217
373.1662,0.9209780000000001
373.1684,0.932369
373.1705,1.01017
373.1727,0.880705
373.1748,0.9213290000000001
373.177,0.9128299999999999
373.179,0.935018
373.1813,0.923053
373.1833,0.887474
373.1855,0.945866
373.1877,0.885131
373.1898,0.923249
373.192,0.8700319999999999
373.1941,0.932491
373.1963,0.939842
373.1984,0.915638
373.2006,0.972144
373.2027,0.895234
373.2049,0.925322
373.207,0.9397620000000001
373.2092,0.920657
373.2113,0.959522
373.2133,0.587336
373.2156,0.8683540000000001
373.2178,0.893071
373.2198,0.923676
373.222,0.87649
373.2242,0.8895200000000001
373.2263,0.872475
373.2285,0.909075
373.2306,0.8676709999999999
373.2328,0.856194
373.2349,0.880081
373.237,0.87098
373.2392,0.853276
373.2413,0.8237129999999999
373.2435,0.8800290000000001
373.2456,0.896725
373.2478,0.8791059999999999
373.2498,0.8210149999999999
373.2521,0.862883
373.2542,0.84895
373.2563,0.902634
373.2585,0.8784930000000001
373.2606,0.859252
373.2628,0.877792
373.2649,0.8367829999999999
373.2671,0.8723200000000001
373.2692,0.8824719999999999
373.2713,0.908377
373.2735,0.887021
373.2756,0.8656209999999999
373.2778,0.8884690000000001
373.2798,0.889459
373.2821,0.866649
373.2841,0.882177
373.2863,0.8735799999999999
373.2885,0.8900520000000001
373.2906,0.8865940000000001
373.2928,0.866289
373.2949,0.866791
373.297,0.855734
373.2992,0.792505
373.3013,0.8239219999999999
373.3035,0.8713350000000001
373.3056,0.83915
373.3076,0.81713
373.3099,0.837892
373.312,0.807824
373.3141,0.810407
373.3163,0.8297559999999999
373.3184,0.7996449999999999
373.3206,0.8424209999999999
373.3227,0.811476
373.3249,0.821044
373.327,0.797633
373.3291,0.788935
373.3313,0.8077979999999999
373.3334,0.793298
373.3354,0.807171
373.3376,0.812952
373.3398,0.811708
373.3419,0.7953020000000001
373.3441,0.785643
373.3463,0.802991
373.3484,0.767672
373.3505,0.77793
373.3527,0.772899
373.3548,0.751607
373.3569,0.775278
373.3591,0.764012
373.3612,0.765513
373.3634,0.7863180000000001
373.3654,0.772502
373.3676,0.746283
373.3698,0.742517
373.3719,0.721993
373.374,0.783834
373.3762,0.756414
373.3783,0.787146
373.3804,0.76448
373.3826,0.760652
373.3847,0.768781
373.3867,0.763494
373.3889,0.756622
373.3911,0.772278
373.3932,0.7737649999999999
373.3954,0.764387
373.3975,0.783795
373.3997,0.771353
373.4018,0.756657
373.4039,0.7398600000000001
373.4061,0.732302
373.4082,0.722001
373.4102,0.7787850000000001
373.4125,0.7523850000000001
373.4146,0.760075
373.4167,0.800488
373.4189,0.74702
373.421,0.748235
373.4232,0.757666
373.4253,0.678429
373.4274,0.758339
373.4296,0.757971
373.4317,0.754297
373.4337,0.788571
373.436,0.7518859999999999
373.438,0.7559140000000001
373.4402,0.759216
373.4424,0.745268
373.4445,0.751016
373.4466,0.7470220000000001
373.4488,0.735282
373.4509,0.726416
373.453,0.700336
373.4552,0.752771
373.4573,0.798257
373.4594,0.7377670000000001
373.4615,0.7304039999999999
373.4637,0.7498130000000001
373.4658,0.777319
373.468,0.726414
373.4701,0.762275
373.4722,0.725902
373.4743,0.747529
373.4765,0.728464
373.4785,0.804218
373.4808,0.716228
373.4828,0.7666229999999999
373.485,0.763067
373.4872,0.734071
373.4893,0.714138
373.4914,0.752734
373.4935,0.8215899999999999
373.4957,0.7687609999999999
373.4978,0.7652899999999999
373.4998,0.761837
373.5021,0.796716
373.5042,0.785723
373.5063,0.766752
373.5085,0.814366
373.5106,0.799375
373.5127,0.81287
373.5149,0.805729
373.517,0.788821
373.5191,0.79488
373.5211,0.834427
373.5233,0.776716
373.5255,0.816425
373.5276,0.756336
373.5298,0.812316
373.5319,0.829808
373.534,0.8038350000000001
373.5362,0.820408
373.5383,0.849766
373.5404,0.8561200000000001
373.5424,0.852525
373.5446,0.847949
373.5468,0.829184
373.5489,0.887818
373.5511,0.8501920000000001
373.5532,0.8633139999999999
373.5553,0.8531129999999999
373.5574,0.809959
373.5596,0.8302799999999999
373.5617,0.8470469999999999
373.5638,0.887365
373.5659,0.837822
373.5681,0.812882
373.5702,0.8657540000000001
373.5723,0.858136
373.5745,0.8561270000000001
373.5766,0.863751
373.5787,0.8425940000000001
373.5807,0.847929
373.5829,0.914574
373.5851,0.858102
373.5872,0.860834
373.5893,0.803005
373.5915,0.8592770000000001
373.5936,0.852757
373.5957,0.8595280000000001
373.5977,0.874949
373.6,0.856658
373.6021,0.8858969999999999
373.6042,0.8550139999999999
373.6063,0.895033
373.6085,0.896184
373.6106,0.9352440000000001
373.6127,0.8574350000000001
373.6147,0.8657459999999999
373.617,0.889407
373.619,0.8811129999999999
373.6212,0.889742
373.6233,0.8800479999999999
373.6255,0.948551
373.6276,0.9094540000000001
373.6297,0.8713219999999999
373.6318,0.9045049999999999
373.634,0.8618309999999999
373.636,0.8736370000000001
373.6382,0.858776
373.6403,0.896515
373.6425,0.9102
373.6446,0.8816229999999999
373.6467,0.89922
373.6488,0.899408
373.6508,0.87813
373.6531,0.931206
373.6552,0.933585
373.6573,0.9196479999999999
373.6594,0.8565959999999999
373.6615,0.912783
373.6637,0.9154479999999999
373.6658,0.9040600000000001
373.6678,0.9020610000000001
373.6701,0.9017229999999999
373.6721,0.908043
373.6743,0.8700530000000001
373.6764,0.890676
373.6785,0.864956
373.6806,0.92706
373.6828,0.882815
373.6849,0.9358350000000001
373.687,0.8564120000000001
373.6891,0.900227
373.6913,0.921271
373.6934,0.8700760000000001
373.6955,0.886867
373.6976,0.8720760000000001
373.6996,0.9154
373.7019,0.918524
373.7039,0.8989530000000001
373.7061,0.9030469999999999
373.7082,0.9187069999999999
373.7103,0.935588
373.7124,0.9107
373.7146,0.8964719999999999
373.7167,0.904214
373.7188,0.8625450000000001
373.7209,0.906934
373.723,0.896475
373.7252,0.875502
373.7273,0.8908790000000001
373.7294,0.899958
373.7315,0.900842
373.7337,0.941
373.7357,0.9359930000000001
373.7379,0.8965920000000001
373.74,0.8703559999999999
373.7421,0.891494
373.7442,0.8642489999999999
373.7462,0.835816
373.7485,0.9393469999999999
373.7505,0.910308
373.7527,0.863619
373.7548,0.899125
373.7569,0.914848
373.759,0.91433
373.7612,0.923054
373.7633,0.9014459999999999
373.7654,0.912977
373.7675,0.947981
373.7696,0.8654729999999999
373.7717,0.926401
373.7739,0.949767
373.776,0.878977
373.7781,0.9026209999999999
373.7802,0.932926
373.7823,0.904164
373.7844,0.938277
373.7866,0.908379
373.7887,0.919869
373.7908,0.9279379999999999
373.7928,0.9347799999999999
373.795,0.966247
373.7971,0.933816
373.7992,0.9662709999999999
373.8014,0.915006
373.8035,0.9608629999999999
373.8056,0.933832
373.8076,0.952401
373.8098,0.916623
373.8119,0.935818
373.814,0.94883
373.8162,0.873819
373.8183,0.9276459999999999
373.8204,0.8982629999999999
373.8224,0.9324120000000001
373.8246,0.91314
373.8267,0.952673
373.8288,1.00048
373.831,0.958565
373.8331,0.964094
373.8352,0.9491879999999999
373.8372,0.939483
373.8394,0.941275
373.8415,0.973744
373.8436,0.9599489999999999
373.8457,0.902783
373.8477,0.9622709999999999
373.85,0.9400850000000001
373.8521,0.960585
373.8542,0.97541
373.8563,0.9410430000000001
373.8584,0.9644530000000001
373.8605,0.9519610000000001
373.8625,0.958557
373.8647,0.9838819999999999
373.8669,0.915299
373.869,0.928097
373.8711,0.937055
373.8732,0.9033610000000001
373.8753,0.916494
373.8773,0.9630850000000001
373.8795,0.954102
373.8816,0.972468
373.8837,0.904198
373.8859,0.910667
373.888,0.950622
373.8901,0.973427
373.8922,0.9617899999999999
373.8943,0.9639540000000001
373.8964,0.8971030000000001
373.8985,0.9631540000000001
373.9006,0.954174
373.9026,0.915703
373.9048,0.9512139999999999
373.907,0.9486760000000001
373.9091,0.924718
373.9112,0.99284
373.9133,0.9381360000000001
373.9154,0.9665370000000001
373.9174,0.9921139999999999
373.9196,0.902324
373.9217,0.8829239999999999
373.9238,0.963241
373.9259,0.909533
373.9279,0.9474530000000001
373.9302,0.9220139999999999
373.9323,0.927259
373.9344,0.9482659999999999
373.9365,0.9426680000000001
373.9386,0.981574
373.9407,0.9258290000000001
373.9427,0.9395450000000001
373.9449,0.867784
373.947,0.862632
373.9491,0.9183180000000001
373.9512,0.9527760000000001
373.9532,0.882669
373.9554,0.938315
373.9576,0.9340040000000001
373.9597,0.964068
373.9618,0.929524
373.9639,0.9570290000000001
373.966,0.970249
373.968,0.960158
373.9702,0.952167
373.9723,0.9728709999999999
373.9744,0.943526
373.9765,0.977376
373.9785,0.9882129999999999
373.9807,0.932531
373.9828,0.9667120000000001
373.9849,0.9251450000000001
373.987,0.960675
373.9891,0.954886
373.9911,0.9668030000000001
373.9933,0.9819469999999999
373.9954,0.9091819999999999
373.9975,0.9947969999999999
373.9996,0.93206
374.0016,0.991475
374.0039,0.9281290000000001
374.006,0.965274
374.0081,0.949997
374.0102,0.9935790000000001
374.0123,0.970281
374.0144,1.01106
374.0164,0.9264530000000001
374.0186,0.977865
374.0207,0.9360360000000001
374.0228,0.961635
374.0249,0.9345760000000001
374.0269,0.9625879999999999
374.0291,0.958541
374.0312,0.932199
374.0333,0.9445899999999999
374.0354,0.97204
374.0375,0.9589129999999999
374.0396,0.994762
374.0417,1.00542
374.0438,0.987816
374.0459,0.97855
374.048,0.970399
374.05,0.929076
374.0522,0.9941209999999999
374.0543,0.957542
374.0564,0.934267
374.0585,0.932795
374.0605,0.94242
374.0627,1.02295
374.0648,0.988505
374.0669,0.98355
374.069,0.974938
374.0711,0.952102
374.0732,0.98256
374.0753,0.910798
374.0774,0.99385
374.0795,1.00084
374.0816,1.02844
374.0836,0.9457840000000001
374.0858,0.953541
374.0879,0.958033
374.09,0.9600540000000001
374.0921,0.925718
374.0941,0.987232
374.0963,0.963722
374.0984,0.9746819999999999
374.1005,1.00417
374.1026,1.0184799999999998
374.1047,0.968102
374.1068,0.935649
374.1089,1.0084899999999999
374.111,0.9325370000000001
374.1131,0.9961540000000001
374.1152,0.997547
374.1172,0.97698
374.1194,0.9475389999999999
374.1215,0.9758680000000001
374.1236,0.935968
374.1257,0.941483
374.1277,0.94527
374.1299,1.02583
374.132,0.947693
374.1341,0.965966
374.1362,0.960148
374.1383,0.961859
374.1404,0.9475979999999999
374.1425,0.946818
374.1446,1.0090299999999999
374.1467,0.9129940000000001
374.1488,1.03147
374.1508,1.05125
374.153,0.9366200000000001
374.1551,1.0028700000000002
374.1571,0.983657
374.1591,0.963715
374.1613,0.956649
374.1634,0.922902
374.1655,0.992441
374.1676,0.960822
374.1696,0.952953
374.1718,1.02987
374.1739,0.9786229999999999
374.176,0.980608
374.1781,0.975593
374.1802,1.02264
374.1823,0.98685
374.1844,0.9689540000000001
374.1865,0.970648
374.1886,0.992927
374.1907,1.0149299999999999
374.1927,1.01758
374.1949,0.9687790000000001
374.197,0.990516
374.199,0.999827
374.201,0.998718
374.2032,0.9800209999999999
374.2053,0.990516
374.2074,0.9768399999999999
374.2095,1.03425
374.2115,0.9341659999999999
374.2137,1.02799
374.2158,0.928276
374.2179,0.9564520000000001
374.22,1.0016200000000002
374.222,0.969467
374.2242,0.9377120000000001
374.2263,0.9779030000000001
374.2283,1.07657
374.2303,1.0008299999999999
374.2325,1.04144
374.2346,0.9945649999999999
374.2367,1.00671
374.2388,1.02688
374.2409,0.992856
374.243,0.983274
374.2451,0.9319270000000001
374.2472,0.9119430000000001
374.2493,0.947744
374.2514,0.95935
374.2534,0.979591
374.2555,0.9755790000000001
374.2576,1.00222
374.2597,0.9576540000000001
374.2617,0.97026
374.2639,0.9988100000000001
374.266,0.9859129999999999
374.2681,0.989041
374.2702,0.967975
374.2722,1.0225600000000001
374.2744,0.956242
374.2764,0.952916
374.2785,0.945427
374.2805,0.935635
374.2827,0.94099
374.2848,0.9588530000000001
374.2869,0.966699
374.289,0.965932
374.291,0.961591
374.2932,1.01119
374.2952,0.964867
374.2973,0.987591
374.2993,0.9434100000000001
374.3015,0.9587479999999999
374.3036,0.986707
374.3057,0.995381
374.3078,0.9620799999999999
374.3099,0.951414
374.312,0.970642
374.314,1.01567
374.3161,0.9572209999999999
374.3182,0.9558760000000001
374.3203,0.9877239999999999
374.3224,0.979234
374.3245,0.996841
374.3264,0.950044
374.3287,1.04914
374.3307,0.9306139999999999
374.3328,1.00167
