    2.451406E+01  1.001023E+00 
    2.451456E+01  1.001004E+00 
    2.451510E+01  1.000984E+00 
    2.451564E+01  1.000965E+00 
    2.451620E+01  1.000946E+00 
    2.451678E+01  1.000927E+00 
    2.451738E+01  1.000907E+00 
    2.451801E+01  1.000888E+00 
    2.451867E+01  1.000868E+00 
    2.451933E+01  1.000849E+00 
    2.452001E+01  1.000829E+00 
    2.452067E+01  1.000811E+00 
    2.452132E+01  1.000795E+00 
    2.452196E+01  1.000778E+00 
    2.452256E+01  1.000763E+00 
    2.452316E+01  1.000749E+00 
    2.452374E+01  1.000736E+00 
    2.452428E+01  1.000724E+00 
    2.452483E+01  1.000712E+00 
    2.452535E+01  1.000701E+00 
    2.452583E+01  1.000691E+00 
    2.452631E+01  1.000681E+00 
    2.452677E+01  1.000672E+00 
    2.452721E+01  1.000663E+00 
    2.452763E+01  1.000656E+00 
    2.452804E+01  1.000648E+00 
    2.452842E+01  1.000641E+00 
    2.452878E+01  1.000635E+00 
    2.452912E+01  1.000629E+00 
    2.452944E+01  1.000623E+00 
    2.452974E+01  1.000618E+00 
    2.453002E+01  1.000613E+00 
    2.453030E+01  1.000609E+00 
    2.453055E+01  1.000605E+00 
    2.453077E+01  1.000601E+00 
    2.453097E+01  1.000598E+00 
    2.453115E+01  1.000595E+00 
    2.453133E+01  1.000592E+00 
    2.453149E+01  1.000589E+00 
    2.453165E+01  1.000587E+00 
    2.453185E+01  1.000584E+00 
    2.453205E+01  1.000581E+00 
    2.453229E+01  1.000577E+00 
    2.453253E+01  1.000573E+00 
    2.453279E+01  1.000569E+00 
    2.453308E+01  1.000565E+00 
    2.453338E+01  1.000561E+00 
    2.453370E+01  1.000556E+00 
    2.453404E+01  1.000551E+00 
    2.453440E+01  1.000546E+00 
    2.453476E+01  1.000540E+00 
    2.453516E+01  1.000535E+00 
    2.453555E+01  1.000529E+00 
    2.453591E+01  1.000524E+00 
    2.453627E+01  1.000519E+00 
    2.453659E+01  1.000515E+00 
    2.453691E+01  1.000511E+00 
    2.453723E+01  1.000506E+00 
    2.453751E+01  1.000503E+00 
    2.453779E+01  1.000499E+00 
    2.453806E+01  1.000495E+00 
    2.453830E+01  1.000492E+00 
    2.453854E+01  1.000489E+00 
    2.453874E+01  1.000486E+00 
    2.453894E+01  1.000484E+00 
    2.453914E+01  1.000481E+00 
    2.453930E+01  1.000479E+00 
    2.453946E+01  1.000477E+00 
    2.453960E+01  1.000475E+00 
    2.453972E+01  1.000473E+00 
    2.453984E+01  1.000472E+00 
    2.453998E+01  1.000470E+00 
    2.454014E+01  1.000468E+00 
    2.454030E+01  1.000466E+00 
    2.454048E+01  1.000463E+00 
    2.454069E+01  1.000461E+00 
    2.454091E+01  1.000458E+00 
    2.454113E+01  1.000455E+00 
    2.454137E+01  1.000452E+00 
    2.454163E+01  1.000448E+00 
    2.454189E+01  1.000445E+00 
    2.454217E+01  1.000441E+00 
    2.454247E+01  1.000437E+00 
    2.454277E+01  1.000433E+00 
    2.454312E+01  1.000429E+00 
    2.454346E+01  1.000425E+00 
    2.454380E+01  1.000420E+00 
    2.454418E+01  1.000415E+00 
    2.454456E+01  1.000410E+00 
    2.454497E+01  1.000405E+00 
    2.454537E+01  1.000399E+00 
    2.454579E+01  1.000394E+00 
    2.454623E+01  1.000388E+00 
    2.454669E+01  1.000382E+00 
    2.454716E+01  1.000376E+00 
    2.454766E+01  1.000369E+00 
    2.454814E+01  1.000362E+00 
    2.454866E+01  1.000355E+00 
    2.454919E+01  1.000348E+00 
    2.454973E+01  1.000340E+00 
    2.455029E+01  1.000333E+00 
    2.455087E+01  1.000325E+00 
    2.455146E+01  1.000317E+00 
    2.455206E+01  1.000308E+00 
    2.455266E+01  1.000299E+00 
    2.455331E+01  1.000290E+00 
    2.455395E+01  1.000281E+00 
    2.455462E+01  1.000272E+00 
    2.455528E+01  1.000262E+00 
    2.455596E+01  1.000252E+00 
    2.455667E+01  1.000242E+00 
    2.455739E+01  1.000232E+00 
    2.455814E+01  1.000221E+00 
    2.455888E+01  1.000211E+00 
    2.455964E+01  1.000200E+00 
    2.456041E+01  1.000189E+00 
    2.456119E+01  1.000178E+00 
    2.456202E+01  1.000166E+00 
    2.456282E+01  1.000155E+00 
    2.456367E+01  1.000144E+00 
    2.456451E+01  1.000132E+00 
    2.456538E+01  1.000121E+00 
    2.456627E+01  1.000109E+00 
    2.456715E+01  1.000098E+00 
    2.456806E+01  1.000087E+00 
    2.456898E+01  1.000076E+00 
    2.456993E+01  1.000065E+00 
    2.457088E+01  1.000054E+00 
    2.457184E+01  1.000044E+00 
    2.457283E+01  1.000034E+00 
    2.457382E+01  1.000025E+00 
    2.457483E+01  1.000016E+00 
    2.457648E+01  1.000003E+00 
    2.457811E+01  9.999923E-01 
    2.457974E+01  9.999834E-01 
    2.458139E+01  9.999764E-01 
    2.458302E+01  9.999717E-01 
    2.458468E+01  9.999691E-01 
    2.458631E+01  9.999687E-01 
    2.458795E+01  9.999704E-01 
    2.458960E+01  9.999743E-01 
    2.459123E+01  9.999800E-01 
    2.459287E+01  9.999874E-01 
    2.459452E+01  9.999966E-01 
    2.459616E+01  1.000007E+00 
    2.459779E+01  1.000019E+00 
    2.459894E+01  1.000027E+00 
    2.460007E+01  1.000036E+00 
    2.460120E+01  1.000046E+00 
    2.460229E+01  1.000055E+00 
    2.460336E+01  1.000064E+00 
    2.460443E+01  1.000072E+00 
    2.460546E+01  1.000081E+00 
    2.460649E+01  1.000090E+00 
    2.460748E+01  1.000098E+00 
    2.460847E+01  1.000105E+00 
    2.460942E+01  1.000112E+00 
    2.461037E+01  1.000119E+00 
    2.461130E+01  1.000126E+00 
    2.461219E+01  1.000131E+00 
    2.461308E+01  1.000137E+00 
    2.461395E+01  1.000142E+00 
    2.461480E+01  1.000146E+00 
    2.461563E+01  1.000150E+00 
    2.461643E+01  1.000153E+00 
    2.461722E+01  1.000156E+00 
    2.461799E+01  1.000158E+00 
    2.461876E+01  1.000160E+00 
    2.461949E+01  1.000162E+00 
    2.462019E+01  1.000163E+00 
    2.462090E+01  1.000164E+00 
    2.462157E+01  1.000165E+00 
    2.462221E+01  1.000165E+00 
    2.462286E+01  1.000165E+00 
    2.462347E+01  1.000165E+00 
    2.462407E+01  1.000164E+00 
    2.462466E+01  1.000163E+00 
    2.462521E+01  1.000162E+00 
    2.462575E+01  1.000161E+00 
    2.462628E+01  1.000160E+00 
    2.462679E+01  1.000158E+00 
    2.462725E+01  1.000157E+00 
    2.462772E+01  1.000155E+00 
    2.462816E+01  1.000154E+00 
    2.462859E+01  1.000152E+00 
    2.462899E+01  1.000150E+00 
    2.462938E+01  1.000149E+00 
    2.462974E+01  1.000147E+00 
    2.463010E+01  1.000145E+00 
    2.463043E+01  1.000144E+00 
    2.463073E+01  1.000142E+00 
    2.463101E+01  1.000141E+00 
    2.463128E+01  1.000139E+00 
    2.463154E+01  1.000138E+00 
    2.463176E+01  1.000137E+00 
    2.463197E+01  1.000136E+00 
    2.463217E+01  1.000134E+00 
    2.463233E+01  1.000133E+00 
    2.463249E+01  1.000132E+00 
    2.463265E+01  1.000131E+00 
    2.463282E+01  1.000130E+00 
    2.463302E+01  1.000129E+00 
    2.463324E+01  1.000128E+00 
    2.463346E+01  1.000126E+00 
    2.463373E+01  1.000125E+00 
    2.463401E+01  1.000123E+00 
    2.463429E+01  1.000121E+00 
    2.463460E+01  1.000119E+00 
    2.463494E+01  1.000116E+00 
    2.463529E+01  1.000114E+00 
    2.463565E+01  1.000111E+00 
    2.463603E+01  1.000109E+00 
    2.463644E+01  1.000106E+00 
    2.463684E+01  1.000103E+00 
    2.463723E+01  1.000100E+00 
    2.463759E+01  1.000097E+00 
    2.463794E+01  1.000094E+00 
    2.463826E+01  1.000092E+00 
    2.463857E+01  1.000090E+00 
    2.463885E+01  1.000087E+00 
    2.463911E+01  1.000085E+00 
    2.463935E+01  1.000083E+00 
    2.463958E+01  1.000082E+00 
    2.463980E+01  1.000080E+00 
    2.463998E+01  1.000078E+00 
    2.464015E+01  1.000077E+00 
    2.464031E+01  1.000076E+00 
    2.464047E+01  1.000075E+00 
    2.464065E+01  1.000073E+00 
    2.464085E+01  1.000072E+00 
    2.464108E+01  1.000070E+00 
    2.464132E+01  1.000068E+00 
    2.464156E+01  1.000066E+00 
    2.464185E+01  1.000064E+00 
    2.464215E+01  1.000061E+00 
    2.464245E+01  1.000059E+00 
    2.464280E+01  1.000056E+00 
    2.464314E+01  1.000053E+00 
    2.464351E+01  1.000051E+00 
    2.464391E+01  1.000047E+00 
    2.464432E+01  1.000044E+00 
    2.464474E+01  1.000041E+00 
    2.464519E+01  1.000038E+00 
    2.464565E+01  1.000034E+00 
    2.464614E+01  1.000031E+00 
    2.464665E+01  1.000027E+00 
    2.464715E+01  1.000024E+00 
    2.464770E+01  1.000020E+00 
    2.464827E+01  1.000016E+00 
    2.464884E+01  1.000013E+00 
    2.464944E+01  1.000009E+00 
    2.465005E+01  1.000005E+00 
    2.465068E+01  1.000002E+00 
    2.465133E+01  9.999984E-01 
    2.465200E+01  9.999952E-01 
    2.465269E+01  9.999921E-01 
    2.465340E+01  9.999892E-01 
    2.465413E+01  9.999865E-01 
    2.465488E+01  9.999840E-01 
    2.465565E+01  9.999819E-01 
    2.465640E+01  9.999802E-01 
    2.465713E+01  9.999789E-01 
    2.465784E+01  9.999779E-01 
    2.465855E+01  9.999774E-01 
    2.465924E+01  9.999771E-01 
    2.465991E+01  9.999771E-01 
    2.466058E+01  9.999775E-01 
    2.466123E+01  9.999781E-01 
    2.466185E+01  9.999789E-01 
    2.466246E+01  9.999800E-01 
    2.466307E+01  9.999812E-01 
    2.466364E+01  9.999827E-01 
    2.466421E+01  9.999842E-01 
    2.466478E+01  9.999860E-01 
    2.466530E+01  9.999878E-01 
    2.466583E+01  9.999898E-01 
    2.466636E+01  9.999919E-01 
    2.466685E+01  9.999940E-01 
    2.466733E+01  9.999961E-01 
    2.466780E+01  9.999983E-01 
    2.466825E+01  1.000000E+00 
    2.466867E+01  1.000003E+00 
    2.466910E+01  1.000005E+00 
    2.466951E+01  1.000007E+00 
    2.466989E+01  1.000009E+00 
    2.467028E+01  1.000011E+00 
    2.467062E+01  1.000013E+00 
    2.467097E+01  1.000015E+00 
    2.467131E+01  1.000017E+00 
    2.467162E+01  1.000019E+00 
    2.467192E+01  1.000021E+00 
    2.467221E+01  1.000023E+00 
    2.467247E+01  1.000025E+00 
    2.467273E+01  1.000026E+00 
    2.467296E+01  1.000028E+00 
    2.467318E+01  1.000029E+00 
    2.467340E+01  1.000031E+00 
    2.467359E+01  1.000032E+00 
    2.467377E+01  1.000033E+00 
    2.467393E+01  1.000034E+00 
    2.467407E+01  1.000035E+00 
    2.467420E+01  1.000036E+00 
    2.467432E+01  1.000036E+00 
    2.467446E+01  1.000037E+00 
    2.467460E+01  1.000038E+00 
    2.467476E+01  1.000039E+00 
    2.467495E+01  1.000041E+00 
    2.467515E+01  1.000042E+00 
    2.467535E+01  1.000043E+00 
    2.467558E+01  1.000045E+00 
    2.467580E+01  1.000046E+00 
    2.467606E+01  1.000048E+00 
    2.467633E+01  1.000049E+00 
    2.467659E+01  1.000051E+00 
    2.467690E+01  1.000053E+00 
    2.467720E+01  1.000055E+00 
    2.467753E+01  1.000057E+00 
    2.467785E+01  1.000059E+00 
    2.467820E+01  1.000062E+00 
    2.467856E+01  1.000064E+00 
    2.467895E+01  1.000066E+00 
    2.467933E+01  1.000069E+00 
    2.467974E+01  1.000071E+00 
    2.468017E+01  1.000074E+00 
    2.468061E+01  1.000076E+00 
    2.468106E+01  1.000079E+00 
    2.468153E+01  1.000081E+00 
    2.468202E+01  1.000084E+00 
    2.468250E+01  1.000087E+00 
    2.468301E+01  1.000089E+00 
    2.468354E+01  1.000092E+00 
    2.468409E+01  1.000094E+00 
    2.468464E+01  1.000097E+00 
    2.468521E+01  1.000099E+00 
    2.468580E+01  1.000101E+00 
    2.468639E+01  1.000103E+00 
    2.468699E+01  1.000105E+00 
    2.468763E+01  1.000107E+00 
    2.468828E+01  1.000109E+00 
    2.468893E+01  1.000110E+00 
    2.468960E+01  1.000111E+00 
    2.469029E+01  1.000112E+00 
    2.469098E+01  1.000113E+00 
    2.469169E+01  1.000113E+00 
    2.469242E+01  1.000113E+00 
    2.469318E+01  1.000112E+00 
    2.469393E+01  1.000112E+00 
    2.469470E+01  1.000111E+00 
    2.469550E+01  1.000109E+00 
    2.469631E+01  1.000107E+00 
    2.469712E+01  1.000105E+00 
    2.469796E+01  1.000102E+00 
    2.469879E+01  1.000099E+00 
    2.469967E+01  1.000095E+00 
    2.470054E+01  1.000091E+00 
    2.470144E+01  1.000086E+00 
    2.470233E+01  1.000081E+00 
    2.470327E+01  1.000076E+00 
    2.470421E+01  1.000070E+00 
    2.470514E+01  1.000063E+00 
    2.470612E+01  1.000057E+00 
    2.470710E+01  1.000050E+00 
    2.470810E+01  1.000042E+00 
    2.470909E+01  1.000035E+00 
    2.471074E+01  1.000022E+00 
    2.471239E+01  1.000009E+00 
    2.471355E+01  1.000000E+00 
    2.471472E+01  9.999918E-01 
    2.471583E+01  9.999837E-01 
    2.471694E+01  9.999760E-01 
    2.471804E+01  9.999687E-01 
    2.471910E+01  9.999621E-01 
    2.472016E+01  9.999559E-01 
    2.472118E+01  9.999504E-01 
    2.472219E+01  9.999454E-01 
    2.472319E+01  9.999410E-01 
    2.472415E+01  9.999373E-01 
    2.472511E+01  9.999341E-01 
    2.472605E+01  9.999316E-01 
    2.472696E+01  9.999295E-01 
    2.472786E+01  9.999281E-01 
    2.472874E+01  9.999272E-01 
    2.472960E+01  9.999267E-01 
    2.473043E+01  9.999268E-01 
    2.473127E+01  9.999273E-01 
    2.473207E+01  9.999282E-01 
    2.473284E+01  9.999294E-01 
    2.473362E+01  9.999310E-01 
    2.473435E+01  9.999329E-01 
    2.473507E+01  9.999350E-01 
    2.473578E+01  9.999375E-01 
    2.473647E+01  9.999400E-01 
    2.473713E+01  9.999428E-01 
    2.473778E+01  9.999456E-01 
    2.473841E+01  9.999487E-01 
    2.473900E+01  9.999517E-01 
    2.473960E+01  9.999548E-01 
    2.474017E+01  9.999580E-01 
    2.474072E+01  9.999611E-01 
    2.474125E+01  9.999643E-01 
    2.474176E+01  9.999674E-01 
    2.474225E+01  9.999704E-01 
    2.474272E+01  9.999735E-01 
    2.474319E+01  9.999765E-01 
    2.474362E+01  9.999793E-01 
    2.474403E+01  9.999821E-01 
    2.474442E+01  9.999847E-01 
    2.474480E+01  9.999873E-01 
    2.474515E+01  9.999897E-01 
    2.474550E+01  9.999921E-01 
    2.474581E+01  9.999942E-01 
    2.474611E+01  9.999963E-01 
    2.474638E+01  9.999982E-01 
    2.474664E+01  1.000000E+00 
    2.474689E+01  1.000002E+00 
    2.474709E+01  1.000003E+00 
    2.474730E+01  1.000005E+00 
    2.474748E+01  1.000006E+00 
    2.474762E+01  1.000007E+00 
    2.474779E+01  1.000008E+00 
    2.474797E+01  1.000009E+00 
    2.474817E+01  1.000011E+00 
    2.474840E+01  1.000012E+00 
    2.474864E+01  1.000014E+00 
    2.474891E+01  1.000016E+00 
    2.474917E+01  1.000018E+00 
    2.474946E+01  1.000020E+00 
    2.474979E+01  1.000022E+00 
    2.475012E+01  1.000024E+00 
    2.475046E+01  1.000026E+00 
    2.475083E+01  1.000029E+00 
    2.475122E+01  1.000031E+00 
    2.475163E+01  1.000034E+00 
    2.475206E+01  1.000036E+00 
    2.475249E+01  1.000039E+00 
    2.475296E+01  1.000042E+00 
    2.475343E+01  1.000045E+00 
    2.475394E+01  1.000047E+00 
    2.475445E+01  1.000050E+00 
    2.475498E+01  1.000053E+00 
    2.475555E+01  1.000056E+00 
    2.475612E+01  1.000059E+00 
    2.475672E+01  1.000061E+00 
    2.475733E+01  1.000064E+00 
    2.475795E+01  1.000066E+00 
    2.475860E+01  1.000068E+00 
    2.475927E+01  1.000070E+00 
    2.475995E+01  1.000072E+00 
    2.476066E+01  1.000074E+00 
    2.476138E+01  1.000075E+00 
    2.476214E+01  1.000076E+00 
    2.476289E+01  1.000077E+00 
    2.476367E+01  1.000077E+00 
    2.476447E+01  1.000077E+00 
    2.476529E+01  1.000076E+00 
    2.476612E+01  1.000075E+00 
    2.476698E+01  1.000073E+00 
    2.476785E+01  1.000071E+00 
    2.476871E+01  1.000068E+00 
    2.476954E+01  1.000065E+00 
    2.477036E+01  1.000061E+00 
    2.477116E+01  1.000058E+00 
    2.477196E+01  1.000053E+00 
    2.477274E+01  1.000049E+00 
    2.477349E+01  1.000044E+00 
    2.477423E+01  1.000039E+00 
    2.477497E+01  1.000034E+00 
    2.477568E+01  1.000029E+00 
    2.477638E+01  1.000024E+00 
    2.477707E+01  1.000018E+00 
    2.477773E+01  1.000013E+00 
    2.477839E+01  1.000008E+00 
    2.477904E+01  1.000002E+00 
    2.477966E+01  9.999966E-01 
    2.478027E+01  9.999911E-01 
    2.478086E+01  9.999858E-01 
    2.478144E+01  9.999805E-01 
    2.478201E+01  9.999752E-01 
    2.478257E+01  9.999701E-01 
    2.478310E+01  9.999651E-01 
    2.478363E+01  9.999601E-01 
    2.478412E+01  9.999555E-01 
    2.478461E+01  9.999509E-01 
    2.478508E+01  9.999465E-01 
    2.478556E+01  9.999422E-01 
    2.478601E+01  9.999380E-01 
    2.478644E+01  9.999341E-01 
    2.478685E+01  9.999304E-01 
    2.478724E+01  9.999269E-01 
    2.478763E+01  9.999234E-01 
    2.478799E+01  9.999201E-01 
    2.478834E+01  9.999171E-01 
    2.478869E+01  9.999141E-01 
    2.478902E+01  9.999112E-01 
    2.478933E+01  9.999087E-01 
    2.478961E+01  9.999063E-01 
    2.478990E+01  9.999039E-01 
    2.479017E+01  9.999018E-01 
    2.479041E+01  9.998998E-01 
    2.479064E+01  9.998980E-01 
    2.479086E+01  9.998962E-01 
    2.479105E+01  9.998948E-01 
    2.479123E+01  9.998934E-01 
    2.479142E+01  9.998920E-01 
    2.479156E+01  9.998909E-01 
    2.479171E+01  9.998899E-01 
    2.479183E+01  9.998890E-01 
    2.479197E+01  9.998879E-01 
    2.479210E+01  9.998870E-01 
    2.479226E+01  9.998858E-01 
    2.479244E+01  9.998845E-01 
    2.479263E+01  9.998832E-01 
    2.479281E+01  9.998820E-01 
    2.479304E+01  9.998804E-01 
    2.479326E+01  9.998789E-01 
    2.479351E+01  9.998773E-01 
    2.479375E+01  9.998758E-01 
    2.479404E+01  9.998740E-01 
    2.479433E+01  9.998723E-01 
    2.479461E+01  9.998705E-01 
    2.479494E+01  9.998687E-01 
    2.479527E+01  9.998669E-01 
    2.479562E+01  9.998651E-01 
    2.479597E+01  9.998633E-01 
    2.479634E+01  9.998616E-01 
    2.479673E+01  9.998598E-01 
    2.479714E+01  9.998581E-01 
    2.479755E+01  9.998565E-01 
    2.479798E+01  9.998549E-01 
    2.479843E+01  9.998534E-01 
    2.479890E+01  9.998521E-01 
    2.479938E+01  9.998508E-01 
    2.479987E+01  9.998497E-01 
    2.480036E+01  9.998488E-01 
    2.480089E+01  9.998481E-01 
    2.480141E+01  9.998476E-01 
    2.480192E+01  9.998474E-01 
    2.480241E+01  9.998473E-01 
    2.480286E+01  9.998474E-01 
    2.480331E+01  9.998477E-01 
    2.480375E+01  9.998481E-01 
    2.480416E+01  9.998487E-01 
    2.480454E+01  9.998494E-01 
    2.480494E+01  9.998502E-01 
    2.480529E+01  9.998510E-01 
    2.480561E+01  9.998518E-01 
    2.480594E+01  9.998528E-01 
    2.480623E+01  9.998537E-01 
    2.480651E+01  9.998547E-01 
    2.480676E+01  9.998556E-01 
    2.480701E+01  9.998565E-01 
    2.480724E+01  9.998574E-01 
    2.480744E+01  9.998583E-01 
    2.480760E+01  9.998590E-01 
    2.480777E+01  9.998598E-01 
    2.480793E+01  9.998605E-01 
    2.480810E+01  9.998613E-01 
    2.480828E+01  9.998622E-01 
    2.480849E+01  9.998632E-01 
    2.480871E+01  9.998644E-01 
    2.480896E+01  9.998657E-01 
    2.480921E+01  9.998671E-01 
    2.480949E+01  9.998687E-01 
    2.480978E+01  9.998704E-01 
    2.481009E+01  9.998723E-01 
    2.481042E+01  9.998744E-01 
    2.481077E+01  9.998767E-01 
    2.481114E+01  9.998793E-01 
    2.481153E+01  9.998821E-01 
    2.481192E+01  9.998850E-01 
    2.481235E+01  9.998883E-01 
    2.481276E+01  9.998915E-01 
    2.481315E+01  9.998947E-01 
    2.481354E+01  9.998980E-01 
    2.481389E+01  9.999010E-01 
    2.481424E+01  9.999041E-01 
    2.481454E+01  9.999068E-01 
    2.481485E+01  9.999096E-01 
    2.481514E+01  9.999123E-01 
    2.481541E+01  9.999148E-01 
    2.481563E+01  9.999169E-01 
    2.481586E+01  9.999191E-01 
    2.481606E+01  9.999211E-01 
    2.481625E+01  9.999229E-01 
    2.481643E+01  9.999247E-01 
    2.481658E+01  9.999261E-01 
    2.481674E+01  9.999278E-01 
    2.481693E+01  9.999296E-01 
    2.481713E+01  9.999317E-01 
    2.481734E+01  9.999338E-01 
    2.481758E+01  9.999363E-01 
    2.481783E+01  9.999388E-01 
    2.481810E+01  9.999416E-01 
    2.481839E+01  9.999446E-01 
    2.481869E+01  9.999478E-01 
    2.481902E+01  9.999513E-01 
    2.481937E+01  9.999550E-01 
    2.481974E+01  9.999590E-01 
    2.482011E+01  9.999630E-01 
    2.482052E+01  9.999675E-01 
    2.482093E+01  9.999719E-01 
    2.482137E+01  9.999766E-01 
    2.482182E+01  9.999816E-01 
    2.482229E+01  9.999868E-01 
    2.482278E+01  9.999921E-01 
    2.482328E+01  9.999976E-01 
    2.482381E+01  1.000003E+00 
    2.482434E+01  1.000009E+00 
    2.482490E+01  1.000015E+00 
    2.482550E+01  1.000022E+00 
    2.482609E+01  1.000028E+00 
    2.482671E+01  1.000034E+00 
    2.482733E+01  1.000041E+00 
    2.482799E+01  1.000047E+00 
    2.482866E+01  1.000054E+00 
    2.482934E+01  1.000061E+00 
    2.483006E+01  1.000067E+00 
    2.483078E+01  1.000074E+00 
    2.483152E+01  1.000081E+00 
    2.483228E+01  1.000087E+00 
    2.483307E+01  1.000094E+00 
    2.483387E+01  1.000100E+00 
    2.483465E+01  1.000106E+00 
    2.483543E+01  1.000112E+00 
    2.483619E+01  1.000117E+00 
    2.483695E+01  1.000122E+00 
    2.483767E+01  1.000126E+00 
    2.483839E+01  1.000131E+00 
    2.483909E+01  1.000135E+00 
    2.483977E+01  1.000138E+00 
